time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200706 41.750720 300.563304 264.728764 249.936773
200707 40.019829 300.046253 264.373193 249.627889
200708 40.405785 299.733362 264.139144 249.454585
200709 40.715105 299.756287 264.309835 249.551985
200710 40.153301 299.855235 264.315386 249.440965
200711 40.641116 299.926939 264.387673 249.504875
200712 40.038386 299.935432 264.322572 249.409400
200801 39.911978 299.894126 264.350605 249.415595
200802 39.580951 300.087894 264.341309 249.373274
200803 40.803122 300.489926 264.271864 249.260923
200804 41.577243 300.755024 264.414272 249.470277
200805 40.668727 300.699586 264.376992 249.510210
200806 40.736480 300.296963 264.189852 249.451501
200807 39.610001 299.973889 263.800571 249.209615
200808 40.232828 299.838144 263.708352 249.159110
200809 40.641988 299.978363 264.072037 249.444674
200810 41.335866 300.169937 264.409902 249.600495
200811 41.381125 300.250843 264.561851 249.664072
200812 40.258792 300.205042 264.516882 249.551782
200901 40.236676 300.200808 264.524753 249.533641
200902 41.043902 300.331570 264.810532 249.694694
200903 41.453921 300.705686 264.649632 249.651958
200904 42.770000 301.021770 265.044951 250.094019
200905 42.472594 301.056091 264.962326 250.058505
200906 41.262765 300.738218 264.694630 249.846064
200907 41.363273 300.300515 264.565803 249.884752
200908 40.980291 300.100552 264.461656 249.847210
200909 41.775971 300.165856 264.735733 250.016598
200910 41.189493 300.421342 264.831759 249.952899
200911 41.924690 300.580092 265.145395 250.163282
200912 41.234594 300.628300 265.381993 250.258481
201001 41.380866 300.603893 265.538945 250.475866
201002 41.843711 300.763851 265.931487 250.764944
201003 43.175735 301.125746 265.950080 250.842659
201004 44.457599 301.393884 265.862802 250.829928
201005 43.966031 301.187294 265.914997 251.016585
201006 42.190503 300.674575 265.073075 250.304099
201007 41.376039 300.109450 264.450931 249.779797
201008 40.860296 299.814104 264.360189 249.708944
201009 40.638803 299.827070 264.215487 249.577149
201010 40.590310 299.973655 264.261188 249.555237
201011 40.422204 300.046434 264.159202 249.406283
201012 39.622231 299.983962 264.070788 249.248129
201101 40.035636 299.940791 264.071550 249.209974
201102 39.641292 300.197087 264.200162 249.342692
201103 41.296015 300.565878 264.339375 249.474153
201104 42.640303 300.856706 264.706545 249.732987
201105 42.630617 300.777135 264.897053 249.982113
