time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200411 46.730189 300.951871 277.999556 271.345597
200412 45.961687 301.131331 278.060853 271.424780
200501 46.712543 301.199332 278.513670 271.985247
200502 47.374497 301.404503 278.985545 272.497996
200503 48.612182 301.503438 279.191692 272.717173
200504 48.869710 301.684244 278.813011 272.219369
200505 47.736037 301.436375 278.442052 271.820845
200506 47.100027 300.894634 278.008484 271.401279
200507 46.598920 300.321705 277.633306 271.041675
200508 43.911292 300.037696 277.561957 270.981732
200509 44.110690 300.195826 277.495235 270.861323
200510 45.017017 300.579972 277.723074 271.067985
200511 45.574531 300.967593 277.980609 271.311139
200512 46.914644 301.085998 278.305947 271.723791
200601 45.794828 300.976008 278.446153 271.912205
200602 45.996146 301.135330 278.551358 272.025073
200603 47.493558 301.384671 278.787356 272.220391
200604 47.939056 301.410771 278.493268 271.848373
200605 47.451241 301.059851 278.128070 271.446994
200606 45.601684 300.606983 277.469319 270.779894
200607 44.580037 300.216793 277.302397 270.649049
200608 43.954642 299.923070 277.468659 270.877367
200609 43.216269 300.050320 277.269441 270.587187
200610 43.754122 300.459388 277.550243 270.862114
200611 45.340794 300.758123 277.709988 271.020383
200612 45.224135 300.899617 277.879802 271.252667
200701 44.917477 300.898625 278.109701 271.536565
200702 46.346753 300.953258 278.578291 272.054362
200703 46.435815 301.232601 278.508085 271.890466
200704 47.260781 301.478608 278.342834 271.676739
200705 48.257939 301.232975 278.201232 271.548350
200706 45.167396 300.744521 277.618364 270.956521
200707 44.297201 300.344268 277.118570 270.447092
200708 44.466931 300.154347 277.607581 271.020113
200709 44.909437 300.265174 277.704958 271.095670
200710 44.740452 300.526318 277.765953 271.114797
200711 45.778593 300.913032 277.831945 271.160280
200712 46.847546 301.009639 278.228006 271.640657
200801 45.418682 301.066558 278.297537 271.754809
200802 45.766112 301.199294 278.665212 272.132921
200803 46.920653 301.321459 278.721135 272.152351
200804 47.384517 301.376922 278.458022 271.806835
200805 46.263107 301.215893 278.096919 271.437567
200806 45.007655 300.679540 277.478012 270.796071
200807 44.403436 300.247332 277.093649 270.402619
200808 44.059601 300.052294 277.342308 270.715332
200809 43.651531 300.212781 277.381265 270.716641
200810 45.385926 300.600889 277.518256 270.826778
200811 46.300909 300.927129 277.988552 271.333041
200812 46.578967 301.095667 278.276675 271.673120
200901 47.033104 301.112280 278.556474 272.055532
200902 46.537483 301.369671 278.755818 272.230193
200903 47.456963 301.536769 279.064995 272.545328
200904 48.978885 301.407585 278.770253 272.157596
200905 47.050656 301.156204 278.065671 271.391959
200906 45.634798 300.511132 277.567845 270.901704
200907 43.574590 299.948819 277.170439 270.508711
200908 42.383534 299.765360 277.058820 270.394791
200909 42.807034 299.837058 277.103948 270.439427
200910 42.976320 300.181645 277.227387 270.484956
200911 43.530881 300.555012 277.215148 270.465532
