time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201407 45.721081 301.333504 278.401581 272.005497
201408 45.776941 301.059384 278.398458 272.014978
201409 45.249891 300.902711 278.488007 272.112386
201410 45.457815 300.943415 278.427972 272.012816
201411 43.507257 301.072203 278.211102 271.736236
201412 43.302339 301.051009 277.940178 271.471718
201501 41.903827 301.125667 277.778267 271.344936
201502 42.498907 301.234684 277.869100 271.433184
201503 44.638902 301.472820 278.195236 271.724487
201504 45.370015 301.712755 278.516515 272.015807
201505 45.644410 301.668336 278.423281 271.934979
201506 45.127710 301.308371 278.002717 271.515709
201507 45.038506 300.888465 278.107719 271.683044
201508 43.714845 300.602765 277.808396 271.385444
201509 44.210647 300.574314 277.895899 271.451213
201510 43.177821 300.578226 277.657825 271.136319
201511 42.648820 300.686182 277.622079 271.080640
201512 42.044427 300.634132 277.328765 270.799945
201601 41.467521 300.731096 277.286278 270.783949
201602 42.292736 300.912870 277.531836 271.058591
201603 43.294234 301.210993 277.618709 271.099573
201604 43.745658 301.379702 277.720117 271.136563
201605 43.170161 301.399194 277.390878 270.733748
201606 44.570184 301.136049 277.376108 270.787204
201607 43.520975 300.851242 277.241901 270.693249
201608 44.492356 300.678071 277.645392 271.160941
201609 44.311551 300.712391 277.773844 271.319973
201610 44.431964 300.867723 277.866574 271.384612
201611 43.714482 300.968615 277.681673 271.150247
201612 42.918363 301.065131 277.705790 271.165461
201701 42.912474 301.100231 277.702359 271.209818
201702 44.224023 301.188835 277.963684 271.546464
201703 43.302973 301.370368 278.061796 271.599321
201704 44.297569 301.519487 278.132141 271.593285
201705 45.011747 301.538833 277.676241 271.072458
201706 44.860630 301.321168 277.818844 271.279294
201707 44.743501 300.971054 277.812441 271.367422
201708 44.838777 300.712752 277.990440 271.568726
201709 44.529185 300.681187 278.051949 271.617157
201710 43.309579 300.730943 277.776160 271.296691
201711 43.600760 300.840492 277.818945 271.294523
201712 41.415218 300.932370 277.304846 270.749146
201801 42.694003 301.018172 277.644940 271.183559
201802 43.539125 301.223359 278.133392 271.729972
201803 43.692614 301.481457 278.089914 271.601016
201804 44.942056 301.651144 278.039515 271.504667
201805 45.295802 301.673993 278.004420 271.463829
201806 43.916357 301.373111 277.735495 271.218416
201807 44.491760 301.050850 277.770014 271.292282
201808 44.214563 300.892807 277.801439 271.322279
201809 44.730980 300.865882 278.124866 271.686376
201810 45.707615 301.067652 278.006246 271.510885
201811 45.024093 301.194326 278.042563 271.535110
201812 44.660258 301.226485 278.170297 271.694843
201901 44.501364 301.277181 278.015692 271.557378
201902 43.575815 301.435249 278.304385 271.877744
201903 44.207033 301.749379 278.363135 271.882360
201904 45.761889 301.984057 278.517355 272.040187
201905 46.597701 302.053784 278.377195 271.838368
201906 46.415783 301.727579 278.391918 271.938566
201907 45.760543 301.296089 278.338289 271.927857
201908 46.135926 301.029108 278.583106 272.216626
201909 45.290965 300.993905 278.390800 272.003152
201910 45.752986 301.099876 278.381895 271.943977
201911 44.765195 301.239725 278.314821 271.842991
201912 44.107321 301.425980 278.196199 271.716798
202001 43.627389 301.488572 278.115701 271.676367
202002 44.790990 301.656044 278.359274 271.924062
202003 45.340954 301.914295 278.636911 272.188192
202004 47.294060 302.152435 278.776527 272.292958
202005 48.558399 302.171780 278.677992 272.178201
202006 47.451389 301.820704 278.749599 272.309228
202007 45.723084 301.364980 278.348371 271.935759
202008 45.383884 301.093021 278.364372 271.964837
202009 45.501747 301.091146 278.463400 272.058482
202010 45.253941 301.233566 278.305865 271.850570
202011 44.992891 301.296440 278.369566 271.913067
202012 44.687981 301.405174 278.175144 271.714590
202101 44.199997 301.463275 278.301935 271.865891
202102 44.594653 301.625033 278.535755 272.133040
202103 45.016700 301.812289 278.702344 272.287930
202104 46.053373 301.910823 278.644365 272.162426
202105 46.243996 301.815945 278.566700 272.081715
202106 45.982436 301.430589 278.168822 271.703558
