time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201002 42.868378 300.744509 278.707747 272.229145
201003 43.541630 301.108490 278.870509 272.351597
201004 44.570474 301.440943 279.154062 272.633554
201005 45.075544 301.154970 279.300734 272.819742
201006 43.766608 300.566657 278.810211 272.326187
201007 43.621648 300.032389 278.397626 271.904845
201008 42.277101 299.772619 278.143214 271.649156
201009 42.643255 299.782263 278.237388 271.713122
201010 41.823074 299.990376 278.054892 271.498938
201011 42.109216 300.180744 277.882121 271.279806
201012 42.140260 300.129768 277.990969 271.413442
201101 41.864978 300.061352 277.872600 271.352283
201102 40.399733 300.235917 277.994179 271.455825
201103 41.809409 300.569743 278.071589 271.463204
201104 43.109244 300.824957 278.312560 271.688635
201105 42.630326 300.741847 278.176976 271.555925
201106 42.966096 300.149962 278.063162 271.492520
201107 42.638686 299.727740 277.847716 271.306610
201108 41.718994 299.484463 277.915404 271.389251
201109 41.308520 299.610200 277.822489 271.261183
201110 40.398647 299.908793 277.852511 271.233177
201111 41.124646 300.014591 277.580555 270.936818
201112 41.133220 300.065586 277.673533 271.064467
201201 40.686395 300.081410 277.763251 271.212995
201202 40.955425 300.326366 277.948377 271.395364
201203 42.530057 300.741997 278.289781 271.746672
201204 44.042600 301.082961 278.505281 271.885190
201205 44.528084 300.929736 278.550266 271.977441
201206 42.796067 300.421194 278.510372 271.981941
201207 42.251008 300.124305 278.153663 271.597087
201208 42.579772 300.178906 278.470603 271.967566
201209 44.034850 300.234871 278.937322 272.525550
201210 43.464215 300.406975 278.593139 272.095270
201211 43.224542 300.581993 278.420089 271.858255
201212 42.205132 300.633285 278.371700 271.824248
201301 41.799727 300.645280 278.423346 271.913897
201302 42.850236 300.804929 278.725548 272.234353
201303 43.763241 300.991419 279.060707 272.580946
201304 44.336065 301.182921 278.766980 272.224941
201305 44.083324 300.875832 278.812023 272.267380
201306 43.100247 300.351959 278.393562 271.859720
201307 42.455806 299.963438 278.185578 271.650922
201308 42.207892 299.801126 278.483611 272.013861
201309 42.611659 299.994525 278.407976 271.899086
201310 43.135160 300.216319 278.282427 271.740790
201311 42.600323 300.426367 278.167401 271.569586
201312 42.699875 300.318712 278.281528 271.760166
201401 41.234586 300.370868 278.082344 271.562512
201402 41.227129 300.590388 278.165028 271.626058
201403 43.080719 300.845613 278.362701 271.812853
201404 43.889213 301.202603 278.425397 271.799353
201405 45.147170 300.867057 278.673146 272.113083
201406 42.876296 300.342221 278.213558 271.664965
201407 43.101106 300.027794 277.996712 271.454244
201408 43.058820 299.752840 278.329761 271.884218
201409 42.697769 299.803953 278.233548 271.747779
201410 41.381370 300.085255 278.077017 271.504868
201411 42.067215 300.204027 277.895789 271.296977
201412 41.289343 300.117576 277.846312 271.281179
201501 40.955865 300.105102 277.840890 271.299767
201502 41.254455 300.299198 277.947136 271.406675
201503 42.239885 300.653738 278.290898 271.710062
201504 43.861631 300.811132 278.479745 271.888781
201505 43.541091 300.587975 278.437956 271.857067
201506 42.535713 300.122943 277.939278 271.336697
201507 42.040031 299.675175 277.847119 271.290509
201508 42.260813 299.604005 277.752892 271.199176
201509 43.279660 299.745762 278.195578 271.691810
201510 42.949978 300.007448 278.269078 271.734321
201511 42.565845 300.229691 278.007753 271.415983
201512 40.835862 300.353257 278.110109 271.532037
201601 41.606835 300.260573 278.007491 271.495162
201602 41.438281 300.428425 278.147215 271.595031
201603 42.680230 300.868208 278.363697 271.771891
201604 44.031598 301.184079 278.634545 272.043904
201605 44.223556 301.044976 278.759393 272.202392
201606 41.989362 300.435564 278.252737 271.691609
201607 43.539884 300.104793 278.295211 271.779344
201608 43.230670 299.827538 278.371482 271.925119
201609 43.762599 299.929055 278.508103 272.029363
