time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
202111 40.313134 300.375775 273.820486 267.666668
202112 39.692216 300.218503 272.834296 266.765398
202201 39.200884 300.066445 273.896978 267.692195
202202 38.816244 300.241629 273.706639 267.451171
202203 39.835115 300.505450 273.750924 267.516032
202204 41.630151 300.817541 273.878469 267.640793
202205 42.451430 300.790694 274.005169 267.799979
202206 42.166745 300.390532 273.878249 267.762775
202207 40.413680 300.044198 273.837104 267.691550
202208 41.409606 299.866441 273.920168 267.761802
202209 40.106490 299.881288 274.096504 267.901353
202210 39.506832 300.133821 273.630802 267.452998
202211 39.457511 300.213763 273.708173 267.480505
202212 38.762870 300.176277 273.588745 267.280779
202301 38.747189 300.064368 273.601395 267.372337
202302 38.971054 300.181367 273.954999 267.690468
202303 40.302231 300.514171 274.281235 267.997489
202304 42.386477 300.979244 274.442879 268.202632
202305 43.127862 301.012798 274.411696 268.181113
202306 43.380494 300.652492 274.857768 268.734971
202307 41.789828 300.397838 274.540356 268.397511
202308 42.470783 300.284064 274.645667 268.465918
202309 41.648948 300.462154 274.241312 268.088998
202310 42.166176 300.700913 274.394884 268.219283
202311 42.187392 300.780141 274.280150 268.186804
202312 41.151383 300.542864 274.717794 268.525331
202401 40.647434 300.542905 274.075195 267.955438
202402 40.603836 300.695505 274.644095 268.442320
202403 41.442035 301.077961 274.727452 268.471355
202404 43.543422 301.381081 274.674476 268.486191
202405 44.595387 301.287557 274.836313 268.691381
202406 45.190499 300.848561 275.031586 268.975090
202407 43.314002 300.462141 274.870433 268.738323
202408 42.283586 300.224480 274.476962 268.385299
202409 41.919904 300.282058 274.412044 268.251065
202410 40.833372 300.493884 274.473584 268.251016
202411 40.833571 300.627950 274.277228 268.049460
202412 39.936764 300.470100 273.574380 267.477428
