time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201811 40.112071 300.538323 274.822211 268.031318
201812 39.807211 300.361641 274.813576 268.038749
201901 39.443789 300.326252 274.697436 267.921117
201902 39.694243 300.535028 274.951847 268.156976
201903 40.734860 300.827646 275.298262 268.506338
201904 41.462260 300.978015 275.194217 268.381340
201905 40.644583 301.036815 274.751370 267.893221
201906 39.783130 300.482268 274.610495 267.814619
201907 39.417368 299.971902 274.696366 267.967105
201908 38.979702 299.854563 274.771418 268.049503
201909 39.383275 300.004982 274.977042 268.266464
201910 39.251501 300.357797 274.921118 268.118766
201911 39.985277 300.560237 274.742637 267.903100
201912 40.179903 300.668817 274.974607 268.168983
202001 39.973116 300.684193 275.098459 268.343052
202002 40.512590 300.880597 275.414061 268.684528
202003 42.351389 301.206570 275.703509 268.982310
202004 43.111700 301.405582 275.753969 268.999657
202005 42.345927 301.087194 275.492684 268.756396
202006 41.373643 300.563449 275.302500 268.581095
202007 40.142873 300.202765 274.868762 268.150883
202008 39.785576 300.094442 275.178043 268.505376
202009 40.019572 300.119215 275.287416 268.629153
202010 40.106434 300.476013 275.073750 268.311299
202011 40.095872 300.682665 274.930328 268.130295
202012 40.881305 300.774111 275.076185 268.294710
202101 40.908678 300.723696 275.499915 268.781554
202102 41.719054 300.933976 275.490946 268.759402
202103 42.338913 301.247666 275.877360 269.140450
202104 42.961695 301.507421 275.790397 269.043738
202105 43.193432 301.349463 275.800679 269.072102
202106 41.263250 300.838613 275.532421 268.818282
202107 40.111703 300.347276 275.259843 268.570535
202108 40.052619 300.193797 275.338449 268.685743
202109 39.992198 300.266484 275.486394 268.818542
202110 40.422972 300.653799 275.285223 268.531343
202111 41.583585 300.833477 275.106932 268.327680
202112 42.008019 300.955858 275.363661 268.597187
202201 42.714938 301.079193 275.802998 269.111194
202202 41.808740 301.151158 275.964188 269.297728
202203 43.667492 301.445503 276.109065 269.449574
202204 43.803655 301.694669 276.099039 269.411561
202205 43.405260 301.496405 275.887393 269.180399
202206 42.306904 300.853858 275.710623 269.038850
202207 40.803903 300.399414 275.253049 268.593014
202208 40.282624 300.156615 275.285426 268.641526
202209 39.953929 300.118604 275.406968 268.753107
202210 39.814618 300.375051 275.150298 268.412883
202211 40.765778 300.569984 275.094072 268.314753
202212 40.606446 300.535815 275.168066 268.420227
202301 39.691115 300.567667 274.968656 268.202473
202302 40.668403 300.802305 275.255858 268.503732
202303 41.247007 301.062803 275.533299 268.782208
202304 42.621457 301.426413 275.533634 268.766584
202305 41.897086 301.134895 275.497639 268.751624
202306 40.455891 300.653221 275.178682 268.477840
202307 40.394122 300.228463 275.242459 268.584405
202308 40.057931 300.090022 275.138822 268.466268
202309 40.240564 300.085457 275.185283 268.515223
202310 39.541385 300.383576 274.942549 268.170751
202311 41.329240 300.699342 274.795746 267.954760
202312 41.113432 300.707440 275.138472 268.358163
202401 41.312083 300.618330 275.279697 268.538162
202402 40.796221 300.759805 275.516000 268.785402
202403 42.112522 301.209789 275.655495 268.908424
202404 42.928992 301.434244 275.680837 268.926369
202405 42.870902 301.426556 275.461356 268.700530
202406 42.219944 300.839118 275.627710 268.934655
202407 40.792471 300.402712 275.230331 268.536090
202408 40.252467 300.303319 275.291995 268.619258
202409 41.403659 300.416075 275.541778 268.901462
202410 40.564160 300.713372 275.638023 268.936400
202411 40.953080 300.956304 275.453261 268.719678
202412 41.402554 301.006376 275.436290 268.685868
