time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
202307 41.269639 300.114530 277.854982 271.246499
202308 40.831397 299.847933 277.742613 271.154908
202309 40.017694 299.996097 277.646718 270.986152
202310 39.607628 300.345133 277.722889 270.999833
202311 40.035793 300.458510 277.656035 270.909701
202312 39.852663 300.455801 277.846273 271.169523
202401 39.311116 300.495219 277.728764 271.092300
202402 39.412903 300.656514 277.876670 271.212732
202403 39.889680 300.903293 278.045377 271.331618
202404 41.697118 301.251199 278.269339 271.515320
202405 42.235950 301.100723 278.279169 271.577573
202406 40.921170 300.589554 277.935903 271.283048
202407 39.406763 300.009488 277.482294 270.825251
202408 39.523394 299.773374 277.331875 270.661294
202409 40.061589 299.814973 277.449707 270.770399
202410 38.996208 300.034117 277.293798 270.551570
202411 38.204630 300.185944 277.484860 270.728836
202412 38.233698 300.186255 277.316014 270.587652
