time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201905 42.669180 301.414129 278.451893 271.718083
201906 42.576878 300.903226 278.209079 271.549401
201907 41.629777 300.401494 278.125186 271.498423
201908 41.272823 300.102081 277.872715 271.253019
201909 40.196752 300.137258 277.768221 271.102779
201910 38.797853 300.299200 277.723134 270.992699
201911 39.545166 300.399329 277.628666 270.876320
201912 39.120797 300.350866 277.438649 270.712951
202001 39.612202 300.405487 277.517642 270.850793
202002 38.950074 300.559644 277.464018 270.726422
202003 39.794900 300.953462 277.769819 270.979978
202004 41.581177 301.322974 278.104452 271.301503
202005 42.624135 301.342230 278.308926 271.548101
202006 41.297226 300.858870 278.149345 271.481022
202007 40.581193 300.391176 277.870138 271.228640
202008 40.964978 300.115307 277.733786 271.095071
202009 40.579402 300.028062 277.779598 271.132378
202010 39.266191 300.292001 277.418120 270.656756
202011 39.693723 300.545695 277.599253 270.822346
202012 40.191047 300.676513 277.681815 270.950505
202101 40.439165 300.644159 277.694695 271.008662
202102 40.076747 300.887420 277.832636 271.125179
202103 41.152039 301.185685 278.051636 271.299497
202104 42.403849 301.358808 278.301174 271.537931
202105 42.640265 301.513295 278.253130 271.471925
202106 43.083419 301.027803 278.430387 271.788739
202107 42.321838 300.534334 278.172209 271.583583
202108 41.893938 300.406959 278.256508 271.655633
202109 41.143667 300.439667 278.126516 271.501122
202110 40.402946 300.734524 278.008852 271.290514
202111 41.316102 300.848148 278.091518 271.371541
202112 40.894120 300.957427 278.154951 271.479219
202201 41.138848 301.009736 278.138437 271.486486
202202 41.235450 301.015475 278.440995 271.854344
202203 41.894475 301.425978 278.643894 271.966929
202204 43.163339 301.623895 278.744787 272.043249
202205 43.118734 301.497494 278.611993 271.894906
202206 42.773016 301.100947 278.467799 271.807681
202207 42.772944 300.565891 278.221896 271.618438
202208 42.160049 300.334895 278.235303 271.650349
202209 41.961668 300.289287 278.129186 271.520622
202210 41.198140 300.561774 278.032093 271.315550
202211 40.559781 300.696949 277.915068 271.179844
202212 39.984860 300.501647 277.981547 271.333424
202301 39.379777 300.532310 277.629137 270.937283
202302 39.761322 300.778188 277.652768 270.913042
202303 41.242088 301.050344 278.098743 271.362987
202304 42.536058 301.358636 278.394330 271.628670
202305 42.845129 301.288926 278.320266 271.554274
202306 41.338385 300.866073 278.193221 271.505716
202307 41.261925 300.391330 277.928409 271.322326
202308 41.191865 299.990305 277.856620 271.264838
202309 40.385137 299.973405 277.648360 271.005885
202310 39.555470 300.081440 277.454873 270.715089
202311 38.508569 300.247113 277.543415 270.768494
202312 39.752135 300.185055 277.314395 270.575019
202401 39.237405 300.227896 277.299936 270.576706
202402 39.605883 300.486270 277.496118 270.748840
202403 40.600813 300.827805 277.718073 270.933549
202404 41.486445 301.200793 278.011097 271.211341
202405 42.329678 301.284187 278.081592 271.280248
202406 41.232309 300.880531 278.040077 271.353002
202407 40.959884 300.490162 277.853977 271.191009
202408 41.239342 300.200967 278.006894 271.410188
202409 40.891527 300.378821 277.949974 271.289582
202410 40.813673 300.614631 277.954261 271.248175
202411 40.223872 300.879841 277.886797 271.146891
202412 40.507580 300.826379 278.094136 271.428868
