time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201811 40.539369 299.751602 276.561390 270.036524
201812 39.719300 299.723198 276.458410 269.953105
201901 40.152870 299.767865 276.362404 269.869612
201902 40.420905 300.056126 276.762853 270.280382
201903 41.527699 300.357164 277.125438 270.640501
201904 43.244972 300.614131 277.276898 270.769355
201905 43.597985 300.652514 277.224730 270.692388
201906 43.526919 300.256231 277.148139 270.647305
201907 42.456556 299.776080 277.075943 270.613118
201908 41.704693 299.510952 276.810309 270.351035
201909 41.744453 299.547992 276.844801 270.368003
201910 41.718267 299.815488 276.831870 270.335378
201911 41.500991 299.971562 276.792966 270.273531
201912 41.774901 299.904568 276.764682 270.244641
202001 41.026659 299.885386 276.792800 270.310658
202002 41.432358 300.024861 276.993590 270.520585
202003 41.431377 300.344257 277.198254 270.724979
202004 43.579107 300.603841 277.465321 270.981066
202005 43.979943 300.649812 277.391363 270.860456
202006 43.313241 300.297226 277.137001 270.629354
202007 42.538041 299.861652 277.093891 270.607263
202008 42.111217 299.655139 276.999736 270.542074
202009 42.250756 299.696307 277.012801 270.546036
202010 41.391782 299.917310 276.955001 270.467956
202011 41.251423 300.071547 276.842311 270.333886
202012 41.020187 300.013476 276.827888 270.317521
202101 41.110833 300.034542 276.796456 270.299342
202102 41.807484 300.210525 277.084170 270.623819
202103 42.296496 300.445029 277.442774 270.975900
202104 43.809258 300.684685 277.530830 271.037856
202105 44.099003 300.625891 277.449691 270.936811
202106 43.646713 300.239406 277.129942 270.632317
202107 42.732013 299.822941 276.945062 270.473730
202108 41.732981 299.569633 276.944149 270.484197
202109 42.277576 299.614817 276.850816 270.383495
202110 42.413204 299.829764 276.842394 270.345227
202111 40.989562 299.927470 276.719972 270.207315
202112 40.354321 299.856695 276.556339 270.038254
202201 40.123351 299.938115 276.496978 270.003416
202202 41.470178 300.133199 277.070106 270.620253
202203 41.868715 300.478616 277.411294 270.967291
202204 43.186225 300.738352 277.563167 271.073612
202205 43.646286 300.717762 277.487019 270.979178
202206 43.124229 300.411840 277.312691 270.812211
202207 42.900070 300.061600 277.190072 270.719435
202208 42.784966 299.830384 277.167333 270.722051
202209 42.993029 299.862364 277.142582 270.691418
202210 42.944750 300.037714 277.127125 270.650167
